3419.398825	3419.417495	1
3419.426956	3419.455087	1
3419.464296	3419.478425	1
3419.485363	3419.519170	1
3419.533047	3419.657555	1
3419.679567	3419.686915	1
3419.695147	3419.808427	1
3419.819276	3419.833215	1
3419.844569	3419.960688	1
3420.622459	3420.745453	1
3420.872989	3420.903264	1
3421.001912	3421.332167	1
3421.488842	3421.741655	1
3421.827802	3421.835875	1
3421.847859	3421.932000	1
3421.942092	3421.995957	1
3422.067230	3422.100533	1
3422.117185	3422.287484	1
3423.681544	3423.995400	1
3424.007005	3424.065538	1
3424.076134	3424.147282	1
3424.694511	3424.872127	1
3425.558876	3425.745322	1
3425.756675	3425.784757	1
3426.397759	3426.548379	1
3427.078452	3427.283947	1
3427.364177	3427.399372	1
3427.510382	3427.652288	1
3427.708182	3427.879239	1
3427.958712	3428.187796	1
3428.707651	3428.738936	1
3428.831907	3429.133905	1
3429.253493	3429.442151	1
3429.546706	3429.565706	1
3429.569706	3429.624706	1
3429.634207	3429.660446	1
3429.685928	3429.726706	1
3429.842603	3429.995999	1
3438.068450	3438.386595	1
3438.760749	3439.102610	1
3439.113963	3439.351373	1
3439.363736	3439.387704	1
3439.604931	3439.657660	1
3439.759083	3440.099682	1
3445.686769	3446.017024	1
3446.033045	3446.092587	1
3446.102111	3446.117690	1
3446.128476	3446.163734	1
3446.413128	3446.470147	1
3446.565767	3446.866251	1
3447.195245	3447.420797	1
3447.535970	3447.718380	1
3447.729985	3447.956799	1
3447.964746	3447.979884	1
3447.988210	3448.110447	1
3448.125206	3448.173143	1
3448.527744	3448.545216	1
3448.552406	3448.566913	1
3448.683032	3448.967874	1
3449.236064	3449.470329	1
3449.569599	3449.771940	1
3449.887239	3450.078329	1
3450.152150	3450.322954	1
3450.340614	3450.373161	1
3450.586098	3450.639332	1
3450.728645	3451.050827	1
3451.211287	3451.423972	1
3451.579891	3451.739410	1
3451.789296	3451.802668	1
3451.912164	3452.041329	1
3452.050422	3452.086248	1
3463.879050	3464.070795	1
3464.079626	3464.114442	1
3464.325361	3464.446064	1
3464.498184	3464.680089	1
3464.758553	3464.911192	1
3464.916995	3464.932889	1
3464.942981	3464.980069	1
3465.114164	3465.267433	1
3465.440256	3465.580785	1
3465.670854	3465.781360	1
3465.816429	3465.881016	1
3465.889594	3466.026086	1
3466.049298	3466.169643	1
3466.281157	3466.349845	1
3466.484760	3466.515918	1
3466.523487	3466.549347	1
3466.584296	3466.667296	1
3466.683316	3466.701296	1
3466.724188	3466.796345	1
3466.806941	3466.830153	1
3466.864212	3466.935864	1
3466.946209	3466.969861	1
3466.999443	3467.102884	1
3467.137196	3467.185132	1
3467.190431	3467.213137	1
3467.220202	3467.256784	1
3467.269147	3467.347359	1
3467.355180	3467.381419	1
3467.511729	3467.566225	1
3467.577641	3467.614287	1
3467.648095	3467.702275	1
3467.935460	3468.074727	1
3468.287538	3468.300027	1
3468.306082	3468.835296	1
3468.977441	3469.036730	1
3469.131530	3469.601179	1
3469.868296	3470.062031	1
3470.354218	3470.461444	1
3470.920874	3470.965296	1
3470.993283	3471.053581	1
3471.078811	3471.102148	1
3471.129144	3471.189443	1
3471.262735	3471.309409	1
3471.438080	3471.586934	1
3471.593494	3471.614182	1
3471.626482	3471.654550	1
3471.934093	3472.079163	1
3472.347606	3472.358959	1
3539.126728	3539.243541	1
3539.265996	3539.307120	1
3539.321501	3539.451433	1
3539.476158	3539.586159	1
3539.902159	3539.944292	1
3540.059970	3540.375339	1
3540.826192	3541.047960	1
3541.203374	3541.357779	1
3541.379476	3541.415554	1
3541.430440	3541.495280	1
3541.629627	3541.775076	1
3542.060864	3542.208898	1
3542.515059	3542.613959	1
3542.706299	3542.894259	1
3542.908388	3542.945475	1
3543.277496	3543.326442	1
3543.432153	3543.605354	1
3543.615951	3543.748028	1
3543.866354	3544.014704	1
3544.152205	3544.228146	1
3544.234075	3544.257665	1
3544.274316	3544.321117	1
3544.343067	3544.389363	1
3544.514754	3544.664113	1
3544.672186	3544.686315	1
3544.710535	3544.733747	1
3544.929528	3545.082419	1
3545.088727	3545.114713	1
3545.133887	3545.155585	1
3545.326389	3545.496689	1
3545.685153	3545.890522	1
3546.160983	3546.364081	1
3546.613538	3546.769520	1
3547.136106	3547.336176	1
3547.556178	3547.580903	1
3547.597302	3547.761251	1
3547.850355	3547.907878	1
3547.936640	3548.338764	1
3548.349648	3548.492447	1
4577.738799	4578.044834	1
4578.058710	4578.114972	1
4578.125821	4578.192931	1
4578.199239	4578.216142	1
4578.223964	4578.340020	1
4578.349102	4578.361906	1
4578.371304	4578.398804	1
6357.638589	6357.804600	1
6420.005061	6420.213205	1
6426.071762	6426.246098	1
6426.260227	6426.280663	1
6439.474463	6439.644321	1
6495.642725	6495.857239	1
9607.670345	9607.835851	1
9609.292228	9609.463158	1
9609.728826	9609.896602	1
9611.333678	9611.507005	1
9613.418775	9613.583146	1
9616.404694	9616.571335	1
9617.862585	9618.037615	1
9620.427674	9620.598226	1
9626.668838	9626.835100	1
9633.804893	9633.972544	1
9719.501773	9719.710800	1
14730.580213	14730.823331	1
14731.014098	14731.121450	1
14731.321268	14731.452967	1
14755.286011	14755.454607	1
14760.051371	14760.316975	1
14761.073105	14761.290096	1
14762.042930	14762.210202	1
14762.481735	14762.651214	1
14765.628934	14765.794061	1
14767.400743	14767.574007	1
14768.693316	14768.870554	1
14770.046756	14770.220588	1
14771.689705	14771.854202	1
14773.119969	14773.283709	1
14773.569056	14773.738346	1
14777.192021	14777.410761	1
14780.149683	14780.362368	1
14805.233167	14805.390978	1
14888.968102	14889.283818	1
14889.298956	14889.356732	1
14889.367076	14889.433303	1
14889.464840	14889.490448	1
14896.458727	14896.677216	1
14897.406098	14897.704689	1
14898.461261	14898.610179	1
14898.615855	14898.677163	1
14899.207236	14899.365047	1
14899.842327	14900.022908	1
14900.032495	14900.061005	1
14900.273816	14900.526238	1
14901.245659	14901.417977	1
14901.436899	14901.459889	1
14902.271114	14902.308454	1
14902.342483	14902.357273	1
14902.373294	14902.386161	1
14902.548261	14902.827584	1
14903.495253	14903.636917	1
14904.620365	14904.790034	1
14905.021768	14905.181849	1
14905.894584	14906.189266	1
14926.581060	14926.733005	1
14927.909018	14928.082093	1
14928.099754	14928.122839	1
14928.905712	14929.059360	1
14929.482460	14929.696911	1
14930.861256	14931.035087	1
14931.047576	14931.078861	1
14931.857319	14932.065463	1
14937.703766	14937.848205	1
14938.610264	14938.818408	1
14940.318684	14940.595200	1
14940.608193	14940.628629	1
14941.006568	14941.155422	1
14941.164505	14941.185950	1
14941.191690	14941.223605	1
14941.523017	14941.683729	1
14941.693064	14941.705427	1
14941.716275	14941.747560	1
14942.091250	14942.237581	1
14942.362405	14942.557654	1
14942.622017	14942.665159	1
14942.675157	14942.680108	1
14942.697863	14942.738388	1
14942.761946	14942.793956	1
14942.803544	14942.869330	1
14942.876394	14942.931940	1
14943.026447	14943.060380	1
14943.075266	14943.244935	1
14943.422299	14943.618837	1
14943.869240	14944.046983	1
14944.065148	14944.090377	1
14944.476768	14944.645302	1
14945.097352	14945.365732	1
14945.732822	14945.781767	1
14945.899842	14946.244982	1
14946.768748	14946.793725	1
14946.945355	14947.086640	1
14947.095345	14947.199101	1
14947.229314	14947.243489	1
15020.765292	15020.887907	1
15020.915912	15020.960064	1
15020.976085	15021.094537	1
15021.110306	15021.240869	1
15021.259665	15021.289436	1
15021.294986	15021.311764	1
15021.354528	15021.380515	1
15021.485596	15021.574908	1
15021.672547	15021.849658	1
15021.879618	15021.897658	1
15022.204638	15022.274398	1
15022.382254	15022.746695	1
15023.114227	15023.156171	1
15023.267307	15023.631875	1
15023.991648	15024.184528	1
15024.398601	15024.523866	1
15024.927917	15025.113107	1
15025.205947	15025.266169	1
15025.295638	15025.314434	1
15025.358208	15025.377887	1
15025.400089	15025.415169	1
15025.481959	15025.500755	1
15025.507567	15025.521191	1
15025.538220	15025.571397	1
15025.599276	15025.713169	1
15025.740309	15025.855169	1
15025.883361	15025.995380	1
15026.122285	15026.177285	1
15026.261931	15026.318192	1
15026.326518	15026.410407	1
15026.637725	15026.808277	1
15026.838048	15026.859367	1
15027.064924	15027.208859	1
15027.218005	15027.238945	1
15027.253326	15027.279313	1
15027.412525	15027.443305	1
15027.701908	15027.795510	1
15027.962025	15028.178591	1
15028.254940	15028.319169	1
15028.348289	15028.371753	1
15028.407579	15028.433818	1
15028.450721	15028.633131	1
15028.648016	15028.687375	1
15028.701755	15028.735815	1
15028.752971	15028.808981	1
15028.847835	15028.879119	1
15028.899051	15028.984831	1
15028.993409	15029.029235	1
15029.052194	15029.104419	1
15029.205842	15029.342334	1
15029.544927	15029.721282	1
15029.734149	15029.764425	1
15030.199256	15030.234578	1
15030.363122	15030.643423	1
15031.001430	15031.237579	1
15031.360699	15031.427305	1
15031.736620	15031.768850	1
15031.797297	15031.815021	1
15031.830978	15031.854442	1
15031.880807	15031.907045	1
15031.930130	15031.982482	1
15031.994970	15032.003107	1
15032.026949	15032.033950	1
15032.065109	15032.123893	1
15032.130832	15032.142563	1
15032.162013	15032.171726	1
15032.180052	15032.190144	1
15032.203745	15032.260007	1
15032.267576	15032.283723	1
15032.293310	15032.308069	1
15032.317152	15032.322702	1
15032.343138	15032.430169	1
15032.436362	15032.473323	1
15032.494011	15032.577269	1
15032.584585	15032.623313	1
15032.645389	15032.772419	1
15032.790459	15032.879267	1
15032.887214	15032.923292	1
15033.090186	15033.194888	1
15033.367837	15033.463205	1
15033.489317	15033.556933	1
15033.577873	15033.647128	1
15033.662014	15033.737955	1
15033.753219	15033.833323	1
15033.858048	15033.929321	1
15033.952406	15034.024436	1
15034.047395	15034.118417	1
15034.131410	15034.208612	1
15034.232202	15034.305115	1
15034.321515	15034.405024	1
15034.417639	15034.498122	1
15034.514521	15034.596769	1
15034.623260	15034.663501	1
15034.773881	15034.828755	1
15034.941027	15035.096819	1
15035.307234	15035.450285	1
15035.877674	15035.905805	1
15035.946929	15035.961169	1
15035.967996	15035.984017	1
15036.028421	15036.039648	1
15036.051506	15036.058065	1
15036.069923	15036.146243	1
15036.152172	15036.210578	1
15036.234042	15036.298251	1
15036.309730	15036.351359	1
15036.359433	15036.367128	1
15036.380121	15036.442564	1
15036.493275	15036.541212	1
15036.545248	15036.600880	1
15036.620811	15036.632164	1
15036.639102	15036.698770	1
15036.810537	15037.102191	1
15037.415794	15037.687769	1
15037.930730	15038.148461	1
15038.581400	15038.767090	1
15039.168240	15039.194169	1
15039.198074	15039.220465	1
15039.334881	15039.575950	1
15039.660469	15039.690240	1
15039.815126	15039.971928	1
15039.986813	15039.997914	1
15040.018602	15040.042192	1
15040.324006	15040.505659	1
15040.590746	15040.766659	1
15041.220917	15041.238830	1
15041.459589	15041.568581	1
15041.608948	15041.782275	1
15041.799936	15041.877769	1
15041.892528	15041.970109	1
15041.986698	15042.067169	1
15042.081498	15042.143169	1
15042.148608	15042.162737	1
15042.182164	15042.268449	1
15042.283334	15042.355995	1
15042.381225	15042.447326	1
15042.474827	15042.544965	1
15042.569942	15042.602169	1
15043.297310	15043.404031	1
15043.440110	15043.472908	1
15043.493849	15043.556166	1
15043.589216	15043.606877	1
15043.615707	15043.621006	1
15043.634693	15043.661751	1
15043.668185	15043.708678	1
15043.968038	15044.129760	1
15044.276091	15044.307313	1
15044.405330	15044.650119	1
15045.935061	15046.003181	1
15046.011759	15046.170958	1
15046.489355	15046.597966	1
15046.822385	15047.055148	1
15047.136966	15047.198966	1
15047.224966	15047.252966	1
15047.276966	15047.318966	1
15047.330966	15047.359966	1
15047.364966	15047.395966	1
15047.402966	15047.462966	1
15047.486966	15047.537966	1
15047.544235	15047.555359	1
15047.574966	15047.612966	1
15047.631966	15047.648966	1
15047.691966	15047.714966	1
15047.720966	15047.762966	1
15047.856966	15047.893966	1
15047.993966	15048.026966	1
15048.117966	15048.160966	1
15048.240966	15048.277966	1
15048.371966	15048.675966	1
15048.904966	15049.149032	1
15049.236966	15049.299966	1
15049.306966	15049.348966	1
15049.359966	15049.423966	1
15049.431966	15049.585966	1
15049.595966	15049.661966	1
15049.664966	15049.693966	1
15049.702966	15049.719966	1
15049.750966	15049.774966	1
15049.888966	15050.076966	1
15050.088966	15050.113966	2
15050.216966	15050.387966	1
15050.695966	15050.928909	1
15051.189966	15051.419966	1
15051.652966	15051.838966	1
15051.992966	15052.165721	1
15052.237966	15052.300966	1
15052.326966	15052.350966	1
15052.372966	15052.475966	1
15052.503966	15052.625966	1
15052.650966	15052.775966	1
15052.885966	15053.059966	1
15053.083966	15053.107966	1
15053.339966	15053.511966	1
15053.516966	15053.554966	1
15053.556966	15053.580966	1
15053.746966	15054.041966	1
15054.148966	15054.317966	1
15054.586966	15054.633966	1
15054.720250	15054.947966	1
15055.130966	15055.317419	1
15055.388966	15055.443966	1
15055.473966	15055.489966	2
15055.497966	15055.623966	1
15055.646966	15055.772966	1
15055.795966	15055.953017	1
15056.041966	15056.257966	1
15056.531966	15056.584966	1
15056.683966	15057.030966	1
15057.032966	15057.074966	1
15057.080966	15057.183966	1
15057.186966	15057.223966	1
15057.285966	15057.380966	1
15057.500966	15057.529966	1
15057.532966	15057.577966	1
15057.605966	15057.630966	1
15057.637966	15057.671966	1
15057.703966	15057.729966	1
15057.748569	15057.806966	1
15058.355966	15058.675966	1
15058.687302	15058.731302	1
15058.740142	15058.750003	1
15058.767966	15058.820966	1
15058.989966	15059.173966	1
15059.183966	15059.223966	1
15059.647966	15059.833966	1
15059.837966	15059.873966	1
15060.189966	15060.359966	1
15060.703966	15060.999966	1
15061.207966	15061.406966	1
15061.417966	15061.444966	1
15061.558966	15061.842966	1
15061.981966	15062.336966	1
15062.805966	15062.936102	1
15062.985966	15063.149966	1
15063.217966	15063.364966	1
15063.366966	15063.390966	1
15063.571966	15063.751966	1
15063.775966	15063.792966	1
15066.234682	15066.498682	1
15067.038314	15067.149682	1
15067.424682	15067.787682	1
15067.879682	15067.921682	1
15067.924682	15067.954682	1
15067.958682	15068.066682	1
15068.070415	15068.083562	1
15068.116682	15068.153682	1
15068.363682	15068.794682	1
15068.957682	15069.000682	1
15069.004682	15069.236682	1
15069.238682	15069.307682	1
15069.320682	15069.385682	1
15069.393682	15069.457682	1
15069.552682	15069.614682	1
15069.679682	15070.064682	1
15070.234682	15070.291682	1
15070.377682	15070.573682	1
15070.596682	15070.622682	1
15070.743682	15070.830682	1
15070.837682	15070.860682	1
15070.874673	15071.086682	1
15071.088682	15071.142682	1
15071.145682	15071.165682	1
15071.358682	15071.532682	1
15071.706682	15071.911682	1
15071.915682	15071.939682	1
15072.169618	15072.347682	1
15072.482682	15072.648213	1
15072.707682	15072.743682	1
15072.757682	15072.825682	1
15072.839682	15072.894682	1
15073.063682	15073.295682	1
15073.576682	15073.858682	1
15073.861682	15073.894682	1
15074.180682	15074.343682	1
15074.350682	15074.370682	1
15074.374682	15074.411682	1
15074.884682	15075.067682	1
15075.102623	15075.116402	1
15075.386682	15075.450682	1
15075.454682	15075.553682	1
15075.937682	15076.086705	1
15076.159682	15076.303682	1
15076.365682	15076.525682	1
15076.676682	15076.976682	1
15077.057682	15077.103721	1
15077.212682	15077.246682	1
15077.336824	15077.628682	1
15077.748926	15077.970400	1
15078.038682	15078.232682	1
15078.239682	15078.281682	1
15078.284682	15078.375682	1
15078.481682	15078.662682	1
15079.102682	15079.287682	1
15079.302682	15079.336682	1
15079.520682	15079.696682	1
15080.042682	15080.069682	1
15080.166682	15080.483682	1
15080.561334	15080.786347	1
15080.871802	15081.065682	1
15081.216682	15081.404682	1
15081.577682	15081.819682	1
15083.231900	15083.416900	1
15083.430900	15083.455900	1
15083.608900	15083.661900	1
15083.663900	15083.750900	1
15083.794900	15083.931900	1
15083.942900	15083.959900	2
15084.005900	15084.252900	1
15084.317900	15084.395900	1
15084.681900	15084.923045	1
15085.145900	15085.472900	1
15085.483900	15085.547900	1
15085.551900	15085.631900	1
15086.268571	15086.452900	1
15086.462900	15086.495900	1
15086.876359	15087.108900	1
15087.375900	15087.542900	1
15087.784900	15088.040900	1
15088.205900	15088.413900	1
15088.559900	15088.782900	1
15088.942900	15089.085900	1
15089.089900	15089.213900	1
15089.378900	15089.544900	1
15089.658900	15089.734781	1
15089.747900	15089.834900	1
15089.837900	15089.991900	1
15089.996900	15090.143900	1
15090.148900	15090.377900	1
15090.379900	15090.405900	1
15090.416900	15090.503900	1
15090.506900	15090.536900	1
15090.572900	15090.595900	1
15090.904900	15090.947900	1
15091.058900	15091.378900	1
15093.080823	15093.192823	1
15093.221823	15093.258823	1
15093.276823	15093.410823	1
15093.425823	15093.483823	1
15093.489823	15093.539823	1
15093.541823	15093.562823	1
15093.971823	15094.100823	1
15094.218823	15094.250823	1
15094.343823	15094.379823	1
15094.483823	15094.507823	1
15094.631823	15094.846823	1
15095.060823	15095.309790	1
15095.740823	15095.875823	1
15095.999823	15096.049823	1
15096.051823	15096.081823	1
15096.102823	15096.168823	1
15096.177823	15096.245823	1
15096.251823	15096.280823	1
15096.285823	15096.392823	1
15096.402823	15096.466823	1
15096.471823	15096.523823	1
15096.525823	15096.543823	1
15096.557823	15096.648823	1
15096.652823	15096.694823	1
15096.711823	15096.774823	1
15096.776823	15096.794117	1
15096.804988	15096.828988	1
15096.833810	15096.845440	1
15096.868823	15096.896823	1
15097.342823	15097.365823	1
15097.367823	15097.386823	1
15097.481823	15097.797823	1
15097.865823	15097.910823	1
15098.309823	15098.514328	1
15098.732823	15098.962823	1
15099.375823	15099.561823	1
15100.102823	15100.313823	1
15100.372823	15100.624823	1
15100.779823	15100.971823	1
15100.973823	15101.013823	1
15102.607256	15102.913256	1
15103.336256	15103.533256	1
15103.662256	15103.853256	1
15103.858256	15103.895256	1
15104.028256	15104.208256	1
15104.597256	15104.707256	1
15105.012256	15105.064256	1
15105.070256	15105.154256	1
15105.179256	15105.212256	1
15105.227256	15105.365256	1
15105.373256	15105.515256	1
15105.534256	15105.597256	1
15105.706256	15105.914256	1
15106.232256	15106.291256	1
15106.391256	15106.520256	1
15106.527256	15106.782256	1
15106.790256	15106.938256	1
15106.944256	15107.089256	1
15107.093256	15107.169256	1
15107.202256	15107.228256	1
15107.477256	15107.527256	1
15107.608256	15107.886256	1
15108.350256	15108.406256	1
15108.510256	15108.749256	1
15109.207256	15109.419614	1
15109.597256	15109.735256	1
15110.016256	15110.060256	1
15110.066256	15110.081256	1
15110.130554	15110.145218	1
15110.159256	15110.179256	1
15110.196256	15110.225256	1
15110.228256	15110.256256	1
15110.295256	15110.330256	1
15110.347256	15110.405256	1
15110.411256	15110.430256	1
15110.444256	15110.533256	1
15110.604256	15110.686256	1
15111.215256	15111.467256	1
15116.384981	15116.448981	1
15116.530981	15116.661981	1
15116.668981	15116.711981	1
15116.730981	15116.795981	1
15116.809981	15116.849981	1
15116.863981	15116.913981	1
15116.958981	15117.003981	1
15117.010981	15117.074981	1
15117.077981	15117.100981	1
15117.118981	15117.141981	1
15117.157981	15117.231981	1
15117.271981	15117.290981	1
15117.309981	15117.338981	1
15117.348981	15117.364981	1
15117.665981	15117.791981	1
15117.849760	15118.020981	1
15118.028981	15118.084981	1
15118.385981	15118.450981	1
15118.552981	15118.969981	1
15119.398981	15119.452981	1
15119.538981	15119.717981	1
15120.116981	15120.177981	1
15120.298981	15120.552981	1
15120.750909	15120.799981	1
15120.924598	15121.140981	1
15121.389981	15121.455981	1
15121.549981	15121.988981	1
15122.189727	15122.248981	1
15122.346981	15122.654981	1
15122.987981	15123.164614	1
15123.407981	15123.564981	1
15123.797981	15123.895981	1
15123.949981	15123.970981	1
15123.989981	15124.047981	1
15124.054981	15124.124981	1
15124.127981	15124.172981	1
15124.178981	15124.313981	1
15124.337981	15124.453981	1
15124.509981	15124.553626	1
15125.023981	15125.057981	1
15125.148981	15125.177981	1
15125.279981	15125.324981	1
15125.407981	15125.441981	1
15125.540981	15125.937981	1
15126.238981	15126.452330	1
15126.646981	15126.743981	1
15127.184981	15127.222981	1
15127.233981	15127.304981	1
15127.321981	15127.340981	1
15127.347831	15127.359966	1
15127.373981	15127.463981	1
15127.472981	15127.492981	1
15127.508981	15127.649981	1
15127.661981	15127.724981	1
15127.726981	15127.805981	1
15127.809981	15127.877981	1
15127.879981	15127.955981	1
15127.966981	15128.026981	1
15128.038981	15128.107981	1
15128.119981	15128.184981	1
15128.188981	15128.212981	1
15128.215981	15128.255981	1
15128.277981	15128.325981	1
15128.383981	15128.404981	1
15128.428981	15128.475981	1
15129.006981	15129.038981	1
15129.211981	15129.515981	1
15132.101417	15132.312272	1
15132.436989	15132.454989	1
15132.460989	15132.546989	1
15132.572989	15132.609989	1
15132.615989	15132.689989	1
15132.716989	15132.732989	1
15132.764989	15132.832989	1
15132.929989	15133.121989	1
15133.138989	15133.168989	1
15133.234572	15133.273989	1
15133.321989	15133.477989	1
15133.483989	15133.510989	1
15133.523989	15133.547989	1
15133.864989	15134.038989	1
15134.315989	15134.487989	1
15134.786989	15134.997989	1
15135.275989	15135.473989	1
15135.766989	15135.941989	1
15136.141536	15136.364989	1
15136.526989	15136.714434	1
15136.809989	15136.868989	1
15136.888989	15136.924989	1
15136.927989	15136.996989	1
15136.998989	15137.143989	1
15137.149989	15137.294989	1
15137.303989	15137.403989	1
15137.410989	15137.441989	1
15137.505266	15137.594765	1
15137.780989	15137.801989	1
15137.807989	15137.887989	1
15137.917989	15137.978989	1
15137.999989	15138.076989	1
15138.092989	15138.167989	1
15138.178989	15138.261989	1
15138.270989	15138.355989	1
15138.376989	15138.452989	1
15138.469989	15138.549989	1
15138.562989	15138.646989	1
15138.667989	15138.744989	1
15138.766989	15138.840989	1
15138.860989	15138.935989	1
15138.955989	15139.006989	1
15139.008989	15139.031989	1
15139.052989	15139.098989	1
15139.143989	15139.190989	1
15142.267403	15142.588403	1
15142.846920	15143.031481	1
15143.158403	15143.199403	1
15143.285403	15143.344403	1
15143.347403	15143.393403	1
15143.418403	15143.537403	1
15143.561403	15143.676403	1
15143.735403	15143.779403	1
15148.120716	15148.246716	1
15148.261716	15148.304716	1
15148.318716	15148.447716	1
15148.455716	15148.525716	1
15148.528716	15148.594716	1
15148.612716	15148.670716	1
15148.773607	15148.922716	1
15149.271164	15149.427222	1
15149.711716	15149.880716	1
15150.174716	15150.418716	1
15150.656716	15150.872716	1
15151.044716	15151.222708	1
15151.326716	15151.386716	1
15151.410716	15151.450716	1
15151.469716	15151.515716	1
15151.521716	15151.666716	1
15151.669716	15151.820716	1
15151.830716	15151.915716	1
15151.919716	15151.965716	1
15154.763257	15154.836257	1
15154.909257	15154.957257	1
15155.033257	15155.064257	1
15155.161257	15155.198257	1
15155.301257	15155.381257	1
15155.410257	15155.530257	1
15155.556257	15155.678257	1
15155.827257	15155.883257	1
15155.970257	15156.129257	1
15156.326257	15156.385257	1
15156.456257	15156.513257	1
15156.607257	15156.623257	1
15156.627257	15156.686257	1
15156.707257	15156.730257	1
15156.757257	15156.816257	1
15156.869257	15156.922257	1
15156.924257	15156.958257	1
15157.504257	15157.649257	1
15157.729257	15157.920257	1
15158.000257	15158.152257	1
15158.470257	15158.712257	1
15158.991257	15159.201257	1
15159.388257	15159.583257	1
15159.590257	15159.608257	1
15159.800257	15160.019257	1
15160.272257	15160.474257	1
15160.686257	15160.917257	1
15161.119257	15161.319212	1
15161.432257	15161.488257	1
15161.527257	15161.667257	1
15161.682257	15161.817257	1
15161.836257	15161.964257	1
15162.392574	15162.439979	1
15162.531257	15162.762257	1
15163.163257	15163.406017	1
15163.801257	15163.926257	1
15164.313257	15164.361257	1
15164.380257	15164.409257	1
15164.415257	15164.432257	1
15164.467257	15164.502257	1
15164.520257	15164.579257	1
15164.586257	15164.655257	1
15164.661257	15164.736257	1
15164.769257	15164.807257	1
15164.840257	15164.882257	1
15164.911257	15164.954257	1
15164.975257	15165.003257	1
15165.058257	15165.101257	1
15165.241257	15165.289257	1
15165.298257	15165.327257	1
15165.357257	15165.422257	1
15165.442257	15165.511257	1
15165.534257	15165.603257	1
15165.624257	15165.691257	1
15165.710257	15165.783257	1
15165.803257	15165.874257	1
15165.894257	15165.969257	1
15165.988257	15166.067257	1
15166.080257	15166.124257	1
15177.286145	15177.365145	1
15177.506145	15177.603145	1
15177.697145	15177.829145	1
15178.552145	15178.753145	1
15204.547580	15204.681580	1
15204.697580	15204.734580	1
15204.748580	15204.878580	1
15204.899580	15204.972580	1
15204.980580	15205.015580	1
15205.041580	15205.080580	1
15205.134580	15205.157580	1
15205.396580	15205.445580	1
15205.528580	15205.835580	1
15206.108580	15206.307628	1
15206.417580	15206.622580	1
15206.678580	15206.841580	1
15206.997580	15207.175580	1
15207.180580	15207.215580	1
15207.398580	15207.560580	1
15207.707580	15207.764580	1
15207.849580	15207.890580	1
15207.968580	15208.267580	1
15208.385580	15208.614516	1
15208.725580	15208.820580	1
15208.835580	15208.876580	1
15208.950580	15209.007277	1
15209.025580	15209.214580	1
15209.255550	15209.319580	1
15209.381962	15209.432580	1
15209.505580	15209.892580	1
15209.915925	15210.016580	1
15210.334580	15210.382580	1
15210.489580	15210.875580	1
15211.324580	15211.614580	1
15211.665580	15211.838580	1
15212.382580	15212.572594	1
15212.730580	15213.043580	1
15213.178580	15213.215580	1
15213.554580	15213.770471	1
15214.076580	15214.218580	1
15214.702580	15214.740580	1
15214.766580	15214.824580	1
15214.842580	15214.878580	1
15214.894580	15214.950580	1
15214.955580	15214.971580	1
15214.986580	15215.003580	1
15215.024580	15215.076580	1
15215.080580	15215.098580	1
15215.108580	15215.148580	1
15215.168580	15215.219580	1
15215.246580	15215.345580	1
15215.389580	15215.432580	1
15215.455580	15215.484580	1
