475.791221	475.815221	2
475.818221	476.017221	1
476.063221	476.067221	2
476.078221	476.086221	2
476.242221	476.251221	2
476.601221	476.665221	1
476.732221	476.768221	1
476.822221	476.828221	2
476.835221	476.963221	1
477.060221	477.078221	1
477.081221	477.103221	1
477.172221	477.303221	1
477.312221	477.327221	1
477.337221	477.343221	2
477.596221	477.693221	1
477.732221	477.864221	1
477.866221	477.886221	1
477.890221	478.090221	1
478.325221	478.402221	1
478.486221	478.590221	1
478.599221	478.604221	2
478.612221	478.735221	1
478.775221	478.786221	1
479.011221	479.085221	1
479.087221	479.206221	1
479.215221	479.236221	1
479.239221	479.269221	1
479.322221	479.447221	1
479.549221	479.702221	1
479.755221	479.896221	1
479.898221	479.901221	2
479.909221	480.136221	1
480.139221	480.192221	2
480.196221	480.254221	2
480.260221	480.487221	1
480.495221	480.540221	2
480.552221	480.622221	2
480.670221	480.848221	1
480.851221	480.982221	1
480.986221	481.009221	1
481.012221	481.069221	2
481.076221	481.095221	2
481.162221	481.168221	2
481.201221	481.213221	2
481.309221	481.351221	1
481.456221	481.729221	1
481.748221	481.849221	1
481.953221	481.965221	2
481.984221	481.993221	2
482.026221	482.031221	2
482.061221	482.076221	2
482.140221	482.144221	2
482.148221	482.175221	1
482.193221	482.198221	2
482.281221	482.322221	1
482.330221	482.334221	2
482.336221	482.344221	1
482.350221	482.378221	1
482.384221	482.405221	1
482.418221	482.505221	1
482.507221	482.626221	1
482.657221	482.730221	1
482.742221	482.779221	2
482.784221	482.800221	2
482.815221	482.823221	2
482.829221	483.023221	1
483.027221	483.047221	1
483.052221	483.090221	2
483.096221	483.123221	2
483.128221	483.141221	2
483.161221	483.408221	1
483.428221	483.463221	2
483.468221	483.488221	2
483.490221	483.526221	2
483.581221	483.597221	2
483.624221	483.640221	2
483.745221	483.753221	2
483.765221	483.851221	1
483.855221	483.891221	1
483.893221	483.969221	1
483.977221	484.156221	1
484.365221	484.368221	2
484.386221	484.400221	2
484.404221	484.411221	2
485.001221	485.098221	1
485.174221	485.176221	2
485.180221	485.192221	1
485.197221	485.215221	1
485.261221	485.334221	2
485.337221	485.380221	2
485.388221	485.416221	1
485.420221	485.557221	1
485.577221	485.823221	1
485.828221	485.854221	2
485.858221	485.924221	2
485.929221	486.183221	1
486.193221	486.231221	2
486.257221	486.419221	1
486.426221	486.448221	1
486.458221	486.495221	2
486.508221	486.566221	2
486.568221	486.581221	2
486.616221	486.909221	1
486.919221	486.952221	2
486.954221	487.187221	1
487.247221	487.271221	2
487.299221	487.302221	2
487.391221	487.421221	2
487.436221	487.440221	2
487.446221	487.449221	2
487.506221	487.580221	1
487.600221	487.652221	2
487.655221	487.662221	2
487.667221	487.721221	1
487.742221	487.748221	2
487.769221	487.773221	2
487.777221	487.781221	2
487.792221	487.795221	2
487.810221	487.814221	2
487.831221	487.837221	2
487.859221	487.865221	2
487.978221	487.989221	2
488.057221	488.061221	2
488.079221	488.085221	2
488.130221	488.138221	2
488.162221	488.168221	2
488.183221	488.200221	2
488.263221	488.278221	2
488.346221	488.349221	2
488.356221	488.360221	2
488.363221	488.367221	2
488.373221	488.376221	2
488.397221	488.421221	2
488.436221	488.460221	2
488.515221	488.530221	2
488.538221	488.545221	2
488.561221	488.573221	2
488.586221	488.599221	2
488.601221	488.627221	2
488.630221	488.639221	2
488.726221	488.734221	2
488.743221	488.751221	2
488.765221	488.769221	2
488.771221	488.783221	2
488.787221	488.856221	2
488.864221	488.871221	2
488.951221	489.001221	2
489.018221	489.061221	2
489.108221	489.114221	2
489.117221	489.328221	1
489.339221	489.506221	1
489.509221	489.720221	1
489.730221	489.770221	2
489.778221	489.826221	2
489.859221	489.878221	2
489.884221	490.045221	1
490.051221	490.057221	2
490.061221	490.164221	2
490.167221	490.175221	2
490.196221	490.398221	1
490.404221	490.424221	1
490.430221	490.481221	2
490.483221	490.697221	1
490.699221	490.701221	2
490.709221	490.738221	2
490.740221	490.756221	2
490.758221	490.763221	2
490.773221	490.777221	2
490.779221	491.011221	1
491.013221	491.046221	1
491.055221	491.060221	2
491.063221	491.100221	2
491.112221	491.154221	2
491.157221	491.358221	1
491.362221	491.384221	1
491.391221	491.429221	2
491.439221	491.459221	2
491.462221	491.746221	1
491.760221	491.847221	2
491.852221	491.947221	1
491.949221	492.065221	1
492.068221	492.100221	1
492.104221	492.384221	1
492.387221	492.441221	2
492.443221	492.486221	2
492.493221	492.746221	1
492.748221	492.779221	1
492.783221	492.786221	2
492.789221	492.792221	2
492.798221	492.829221	2
492.837221	492.869221	2
492.876221	493.066221	1
493.071221	493.110221	2
493.114221	493.390221	1
493.396221	493.496221	2
493.509221	493.601221	1
493.603221	493.673221	1
493.676221	493.697221	1
493.705221	493.751221	2
493.759221	493.788221	2
493.799221	493.820221	2
493.822221	494.038221	1
494.040221	494.092221	2
494.094221	494.121221	2
494.131221	494.216221	1
494.218221	494.339221	1
494.347221	494.372221	1
494.378221	494.409221	2
494.414221	494.628221	1
494.632221	494.641221	1
494.646221	494.673221	1
494.694221	494.717221	2
494.719221	494.965221	1
494.969221	494.994221	1
495.005221	495.043221	2
495.055221	495.070221	2
495.072221	495.292221	1
495.294221	495.430221	1
495.447221	495.721221	1
495.736221	495.738221	2
495.740221	495.787221	2
495.789221	495.793221	2
495.796221	495.833221	2
495.841221	495.858221	2
495.860221	495.893221	1
495.896221	496.010221	1
496.020221	496.071221	1
496.097221	496.215221	1
496.219221	496.256221	2
496.262221	496.515221	1
496.535221	496.794221	1
496.818221	496.862221	2
496.867221	496.925221	2
496.931221	497.029221	1
497.034221	497.172221	1
497.186221	497.215221	1
497.220221	497.248221	1
497.272221	497.341221	2
497.350221	497.591221	1
497.616221	497.677221	2
497.685221	497.767221	1
497.770221	497.890221	1
497.894221	497.921221	1
497.926221	497.953221	1
497.994221	498.024221	2
498.032221	498.224221	1
498.234221	498.248221	2
498.251221	498.312221	1
498.320221	498.363221	1
498.365221	498.397221	1
498.404221	498.495221	2
498.511221	498.763221	1
498.765221	498.768221	2
498.778221	498.841221	2
498.846221	498.872221	2
498.900221	498.907221	2
498.927221	498.930221	2
498.966221	498.990221	2
499.003221	499.030221	2
499.039221	499.251221	1
499.253221	499.283221	1
499.298221	499.305221	2
499.308221	499.364221	2
499.369221	499.392221	2
499.446221	499.696221	1
499.706221	499.739221	2
499.763221	499.774221	2
499.786221	499.788221	2
499.791221	500.057221	1
500.180221	500.394221	1
500.400221	500.423221	1
500.425221	500.460221	1
500.487221	500.520221	2
500.526221	500.903221	1
500.929221	501.021221	2
501.032221	501.177221	1
501.180221	501.198221	1
501.210221	501.271221	2
501.277221	501.297221	2
501.310221	501.312221	2
501.315221	501.318221	2
501.421221	501.429221	2
501.445221	501.455221	2
501.475221	501.479221	2
501.483221	501.641221	1
501.644221	501.662221	2
501.678221	501.682221	2
501.684221	501.701221	2
501.707221	501.712221	2
501.721221	501.727221	2
501.736221	501.747221	2
501.842221	501.999221	1
502.002221	502.136221	1
502.287221	502.297221	2
502.300221	502.466221	1
502.481221	502.484221	1
502.491221	502.496221	1
502.508221	502.514221	1
502.654221	502.661221	2
502.729221	502.740221	2
502.876221	502.880221	2
502.883221	502.909221	2
502.995221	502.998221	2
503.047221	503.055221	2
503.057221	503.060221	2
503.062221	503.069221	2
503.127221	503.133221	2
503.190221	503.198221	2
503.217221	503.235221	2
503.252221	503.254221	2
503.256221	503.299221	2
503.401221	503.414221	2
503.438221	503.459221	2
503.539221	503.568221	1
503.571221	503.580221	2
503.594221	503.602221	2
503.604221	503.613221	2
503.626221	503.684221	1
503.710221	503.799221	1
503.821221	503.882221	1
503.885221	503.904221	1
503.908221	503.949221	2
503.952221	503.955221	2
503.957221	504.152221	1
504.155221	504.269221	2
504.309221	504.316221	2
504.319221	504.330221	2
504.335221	504.339221	2
504.386221	504.404221	2
504.415221	504.419221	2
504.507221	504.519221	2
504.522221	504.539221	2
504.554221	504.557221	2
504.562221	504.590221	2
504.599221	504.604221	2
504.657221	504.793221	1
504.807221	504.847221	1
504.851221	504.860221	2
504.875221	504.891221	1
504.927221	504.963221	1
504.983221	505.031221	1
505.062221	505.107221	2
505.113221	505.156221	2
505.229221	505.235221	2
505.237221	505.242221	2
505.257221	505.367221	1
505.707221	505.748221	1
505.791221	505.824221	1
505.871221	505.915221	1
505.926221	505.937221	1
505.954221	506.085221	1
506.096221	506.145221	1
506.155221	506.319221	1
506.336221	506.423221	1
506.643221	506.647221	2
506.650221	506.730221	1
506.791221	506.851221	1
506.860221	506.963221	1
506.969221	507.013221	1
507.035221	507.184221	1
507.186221	507.297221	1
507.305221	507.377221	1
507.383221	507.438221	1
507.658221	507.662221	2
507.665221	507.687221	1
507.697221	507.721221	1
507.755221	507.797221	1
507.875221	508.256221	1
508.501221	508.575221	1
508.677221	508.870221	1
508.880221	508.893221	1
508.896221	509.024221	1
509.028221	509.070221	1
509.102221	509.185221	1
509.188221	509.198221	2
509.348221	509.368221	1
509.370221	509.398221	1
509.403221	509.810221	1
509.812221	509.912221	1
509.928221	509.989221	1
509.995221	510.054221	1
510.086221	510.116221	1
510.123221	510.136221	1
510.372221	510.377221	2
510.382221	510.469221	1
510.567221	510.611221	1
510.614221	510.739221	1
510.747221	510.776221	1
